113543	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113550	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113551	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113560	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113572	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113574	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113597	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
113602	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113611	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113614	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113632	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
113637	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113645	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
113649	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
113655	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
113658	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
113669	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
113673	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113678	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
113681	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113682	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113689	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113696	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113702	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113707	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
113715	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
113728	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
113734	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113750	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113753	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
113759	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113763	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113782	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113783	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
113786	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113789	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113792	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113797	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113799	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113809	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113812	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
113814	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
113822	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113826	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
113828	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113832	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
113837	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113843	prs.p2.f.sg	pronominal suffix, second person, feminine, singular
113845	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113849	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113853	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
113911	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
113916	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
113925	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113938	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
113987	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113992	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
113999	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114004	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114007	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114011	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114013	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114022	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114031	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
114053	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114096	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
114110	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
114124	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114147	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114158	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114163	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114199	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114206	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114261	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114306	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114406	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114421	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114425	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114443	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114444	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114447	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114453	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114477	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114484	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114491	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114496	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114507	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114510	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114519	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114522	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114534	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114585	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114586	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114591	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114700	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114733	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114741	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114802	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114810	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
114862	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114865	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114876	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114892	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114898	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114900	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114905	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114912	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
114914	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
114931	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
114971	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114974	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114978	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
114995	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
115007	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115048	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115072	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115107	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115110	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115118	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115121	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
115129	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115131	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115132	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115141	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115157	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115162	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115175	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
115240	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115273	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115281	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115283	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115286	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115290	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115293	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115295	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
115299	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
115314	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115320	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115322	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
115325	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115334	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
115337	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
115344	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115373	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
115378	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115441	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
115457	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115463	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115474	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115541	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115580	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
115585	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
115589	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
115590	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
115651	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115745	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
115758	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115770	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115804	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115851	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115859	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
115922	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115926	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115939	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115942	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115945	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115950	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115954	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115957	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
115973	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
115999	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116004	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116057	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116058	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116061	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116063	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116071	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116123	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116147	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116196	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116206	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116215	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116231	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116235	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116252	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116272	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116278	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116299	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116311	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116315	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116323	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116332	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116338	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116345	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
116348	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116365	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116375	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116380	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116389	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116396	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116415	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116423	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116425	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116429	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116436	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116442	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116452	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116462	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116479	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116484	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116507	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116538	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116559	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
116569	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116574	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
116579	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
116620	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116622	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116624	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116626	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116634	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
116638	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116651	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116655	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116657	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116663	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116672	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116698	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116701	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116704	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116707	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116710	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116713	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116718	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116722	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116725	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116732	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116733	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116742	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116748	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116754	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116760	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116774	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116801	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116815	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116822	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116825	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116828	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
116836	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116844	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116846	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116848	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116850	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116852	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
116858	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116881	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116885	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116906	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116915	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
116925	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116934	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116937	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116939	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116940	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116948	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
116957	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
116970	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
116972	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116974	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116978	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116995	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
116997	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117059	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117078	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117091	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117120	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117163	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117177	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117189	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117206	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117251	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
117257	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
117258	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
117267	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117277	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117282	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117288	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
117304	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117318	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117370	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117387	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117391	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117404	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117426	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117427	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117430	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117435	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117444	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
117474	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117498	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117514	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
117546	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117552	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
117560	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117602	prs.p3.f.pl	pronominal suffix, third person, feminine, plural
117606	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117633	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117637	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117662	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117669	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117739	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117826	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117841	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117845	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117849	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117864	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117876	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
117887	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
117893	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
117899	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
117903	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117913	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117919	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
117923	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
117926	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117964	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
117965	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
117969	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
117974	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
117982	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117985	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
117986	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
117991	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
117994	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
117997	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
117999	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118002	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118005	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118026	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118028	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118040	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118049	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118054	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118057	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118060	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118073	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118080	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118083	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118093	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118100	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118111	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118116	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118143	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118154	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118157	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118160	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118164	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118171	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118174	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118192	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118197	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118201	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118206	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118211	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118216	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118225	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118246	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
118251	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
118254	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118257	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118271	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118276	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118278	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118288	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118290	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
118299	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
118302	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118306	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118310	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118317	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118319	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118362	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
118370	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
118378	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
118389	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118411	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
118442	prs.p1.u.sg	pronominal suffix, first person, unknown, singular
118476	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118483	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
118499	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
118501	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
118503	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118507	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118509	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118512	prs.p1.u.pl	pronominal suffix, first person, unknown, plural
118532	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118545	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118548	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
118549	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118553	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118555	prs.p2.m.sg	pronominal suffix, second person, masculine, singular
118558	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118569	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118575	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118581	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118586	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118595	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118606	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118671	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118705	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118707	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118725	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118773	prs.p3.f.sg	pronominal suffix, third person, feminine, singular
118776	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118783	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118786	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118788	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118792	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118794	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118796	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118798	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118808	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118813	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118818	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118846	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118872	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118900	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118924	prs.p3.m.sg	pronominal suffix, third person, masculine, singular
118928	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118940	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118942	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118945	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118961	prs.p2.m.pl	pronominal suffix, second person, masculine, plural
118965	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118967	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118972	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
118974	prs.p3.m.pl	pronominal suffix, third person, masculine, plural
